"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-001.wav_1063",1,0.04,0.136371882086004,3.1024,6.1253,"Melospiza-melodia-111641.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_2",1.0937359148895
"200303-001.wav_1064",1,0.04,0.136371882086004,3.0229,5.8867,"Melospiza-melodia-111641.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_3",0.10557793909409
"200303-001.wav_1065",1,0.04,0.635600907028995,2.2274,8.1141,"Melospiza-melodia-111641.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_4",-0.924012223036276
"200303-001.wav_1066",1,0.04,0.118843537414997,2.3069,8.9095,"Melospiza-melodia-111641.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_5",2.55810874809219
"200303-001.wav_1067",1,0.04,0.10133786848099,2.9433,8.9891,"Melospiza-melodia-111641.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_6",-0.189526064974603
"200303-001.wav_1068",1,0.04,0.276507936507991,1.2728,5.0912,"Melospiza-melodia-111641.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-111641.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-111641.wav_7",-0.309330039347748
"200303-001.wav_1069",1,0.04,0.171405895691984,1.6705,8.4322,"Melospiza-melodia-125721.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_1",1.02515894382871
"200303-001.wav_1070",1,0.04,0.136371882086004,1.9887,5.0116,"Melospiza-melodia-125721.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_2",2.10141713470339
"200303-001.wav_1071",1,0.04,0.149501133787006,1.7501,7.8754,"Melospiza-melodia-125721.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_3",1.47362417793649
"200303-001.wav_1072",1,0.04,0.162630385486985,2.3865,8.2731,"Melospiza-melodia-125721.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_4",0.649007593898506
"200303-001.wav_1073",1,0.04,0.16263038548798,2.2274,8.2731,"Melospiza-melodia-125721.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_5",1.74233620606088
"200303-001.wav_1074",1,0.04,0.447278911563992,2.7047,8.9891,"Melospiza-melodia-125721.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_6",0.858204238220419
"200303-001.wav_1075",1,0.04,0.228321995465003,1.7501,4.5343,"Melospiza-melodia-125721.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_7",1.820298759273
"200303-001.wav_1076",1,0.04,0.0881859410430161,3.1024,8.9891,"Melospiza-melodia-125721.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_8",-1.00196717043201
"200303-001.wav_1077",1,0.04,0.127596371882,2.7047,6.7617,"Melospiza-melodia-125721.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_9",1.87561801009944
"200303-001.wav_1078",1,0.04,0.329047619048006,2.0683,3.3411,"Melospiza-melodia-125721.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_10",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_10",9.63808731392377
"200303-001.wav_1079",1,0.04,0.131995464852999,4.057,10.0232,"Melospiza-melodia-125721.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_11",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_11",1.55708946696299
"200303-001.wav_1080",1,0.04,0.131995464852005,2.7842,5.2503,"Melospiza-melodia-125721.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125721.wav_12",24,0.31,30,"abierta",1,"Melospiza-melodia-125721.wav_12",-0.696355518824572
"200303-001.wav_1081",1,0.04,0.307142857143,2.1478,4.8525,"Melospiza-melodia-125723.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_1",0.538713978600456
"200303-001.wav_1082",1,0.04,0.355328798186016,1.9887,4.6934,"Melospiza-melodia-125723.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_2",4.37056295706913
"200303-001.wav_1083",1,0.04,0.355328798186016,1.9092,4.773,"Melospiza-melodia-125723.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_3",6.69497184300712
"200303-001.wav_1084",1,0.04,0.33342403628101,1.9887,4.6934,"Melospiza-melodia-125723.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_4",3.03685867332642
"200303-001.wav_1085",1,0.04,0.0881859410430161,3.182,8.3527,"Melospiza-melodia-125723.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_5",1.13964630831498
"200303-001.wav_1086",1,0.04,0.0838095238100118,3.1024,8.2731,"Melospiza-melodia-125723.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_6",-0.296257275441101
"200303-001.wav_1087",1,0.04,0.0881859410429877,3.2615,8.5913,"Melospiza-melodia-125723.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_7",-0.727157004979714
"200303-001.wav_1088",1,0.04,0.0794331065759843,3.1024,8.4322,"Melospiza-melodia-125723.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_8",0.824443912733953
"200303-001.wav_1089",1,0.04,0.092562358275992,3.2615,8.2731,"Melospiza-melodia-125723.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_9",-1.75028132499366
"200303-001.wav_1090",1,0.04,0.0881859410439824,3.4206,8.5118,"Melospiza-melodia-125723.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_10",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_10",0.605034975830164
"200303-001.wav_1091",1,0.04,0.0881859410429877,3.4206,8.0345,"Melospiza-melodia-125723.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_11",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_11",0.742938337253952
"200303-001.wav_1092",1,0.04,0.092562358275992,3.5002,7.955,"Melospiza-melodia-125723.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_12",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_12",-0.612120842382669
"200303-001.wav_1093",1,0.04,0.0925623582769868,3.5002,8.1141,"Melospiza-melodia-125723.wav_13","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_13",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_13",2.110838853822
"200303-001.wav_1094",1,0.04,0.10133786848099,3.5002,8.1141,"Melospiza-melodia-125723.wav_14","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_14",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_14",0.892886269001195
"200303-001.wav_1095",1,0.04,0.101337868479995,3.3411,8.1141,"Melospiza-melodia-125723.wav_15","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_15",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_15",0.92021919653939
"200303-001.wav_1096",1,0.04,0.0881859410429877,0.6364,3.2615,"Melospiza-melodia-125723.wav_16","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_16",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_16",10.5257036057264
"200303-001.wav_1097",1,0.04,0.18891156462599,2.8638,8.1936,"Melospiza-melodia-125723.wav_17","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_17",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_17",1.79629429480252
"200303-001.wav_1098",1,0.04,0.320294784580974,1.4319,3.5002,"Melospiza-melodia-125723.wav_18","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_18",24,0.31,30,"abierta",1,"Melospiza-melodia-125723.wav_18",9.40223299653011
"200303-001.wav_1099",1,0.04,0.285260770974994,2.1478,4.1366,"Melospiza-melodia-128904.wav_1","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_1",6.89623768790518
"200303-001.wav_1100",1,0.04,0.294013605441997,2.3865,4.057,"Melospiza-melodia-128904.wav_2","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_2",5.41860708137217
"200303-001.wav_1101",1,0.04,0.653106575963997,1.591,8.0345,"Melospiza-melodia-128904.wav_3","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_3",0.125756512289333
"200303-001.wav_1102",1,0.04,0.267732426304016,2.6251,8.7504,"Melospiza-melodia-128904.wav_4","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_4",1.40968457016327
"200303-001.wav_1103",1,0.04,0.105714285714023,1.1932,3.182,"Melospiza-melodia-128904.wav_5","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_5",8.6447917984108
"200303-001.wav_1104",1,0.04,0.276507936507991,1.1137,7.8754,"Melospiza-melodia-128904.wav_6","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_6",4.25047118167079
"200303-001.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_7",1.32624332459945
"200303-001.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_8",0.141800916285497
"200303-001.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_9",0.339742207189754
"200303-001.wav_1108",1,0.04,0.18891156462599,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_10",0.353709132708213
"200303-001.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_11",-0.272430278211308
"200303-001.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_12",5.70227263455516
"200303-001.wav_1111",1,0.04,0.298390022675002,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",24,0.31,30,"abierta",1,"Melospiza-melodia-128904.wav_13",1.71768160549474
"200303-001.wav_1112",1,0.04,0.267732426304016,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_1",1.82199562806677
"200303-001.wav_1113",1,0.04,0.263356009071011,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_2",1.40138936705284
"200303-001.wav_1114",1,0.04,0.123219954648001,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_3",0.330146591426053
"200303-001.wav_1115",1,0.04,0.683764172336006,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_4",0.4391737923509
"200303-001.wav_1116",1,0.04,0.294013605441997,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_5",3.09820086540789
"200303-001.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_6",5.54087359736936
"200303-001.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_7",1.91510365993545
"200303-001.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_8",0.129598617572872
"200303-001.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_9",3.46407774128062
"200303-001.wav_1121",1,0.04,0.110090702948022,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_10",-0.573266746178496
"200303-001.wav_1122",1,0.04,0.110090702946999,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_11",1.40395212691215
"200303-001.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_12",0.953070891509007
"200303-001.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_13",1.59693132758577
"200303-001.wav_1125",1,0.04,0.118843537415025,2.3069,8.1936,"Melospiza-melodia-134164.wav_14","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_14",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_14",0.963466733894256
"200303-001.wav_1126",1,0.04,0.0881859410430161,3.6593,6.7617,"Melospiza-melodia-134164.wav_15","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_15",24,0.31,30,"abierta",1,"Melospiza-melodia-134164.wav_15",0.407904479420642
"200303-001.wav_1127",1,0.04,0.35095238095304,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_1",-0.773764661200843
"200303-001.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_2",-0.592388429690328
"200303-001.wav_1129",1,0.04,0.298390022675997,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_3",1.84619675478026
"200303-001.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_4",2.72489947987891
"200303-001.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_5",-0.29121707387314
"200303-001.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_6",0.338345360260545
"200303-001.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_7",1.73445476254332
"200303-001.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_8",3.81575576332064
"200303-001.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-134180.wav_9",-0.181225013442008
"200303-001.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_1",0.0116997945364759
"200303-001.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_2",1.37188384316859
"200303-001.wav_1138",1,0.04,0.237074829931978,2.7842,7.0799,"Melospiza-melodia-159966.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_3",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_3",1.2260283861873
"200303-001.wav_1139",1,0.04,0.110090702947994,3.182,8.5913,"Melospiza-melodia-159966.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_4",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_4",0.346534995232971
"200303-001.wav_1140",1,0.04,0.114467120180998,3.2615,8.5913,"Melospiza-melodia-159966.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_5",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_5",1.79837046127694
"200303-001.wav_1141",1,0.04,0.114467120182021,3.3411,8.4322,"Melospiza-melodia-159966.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_6",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_6",0.0590722341109587
"200303-001.wav_1142",1,0.04,0.118843537414969,3.2615,8.4322,"Melospiza-melodia-159966.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_7",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_7",0.62742946683882
"200303-001.wav_1143",1,0.04,0.114467120180998,3.2615,8.4322,"Melospiza-melodia-159966.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_8",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_8",-0.770994414768877
"200303-001.wav_1144",1,0.04,0.114467120182021,3.1024,8.6709,"Melospiza-melodia-159966.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_9",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_9",-0.0265005437916868
"200303-001.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_10",1.46461725111317
"200303-001.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_11",2.10790633491386
"200303-001.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_12",8.01095786112675
"200303-001.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_13",0.800936376291195
"200303-001.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_14",2.77157084397402
"200303-001.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_15",0.960819552244381
"200303-001.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_16",2.8282562034626
"200303-001.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_17",3.15372998953589
"200303-001.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",24,0.31,30,"abierta",1,"Melospiza-melodia-159966.wav_18",1.69154428678263
